time,open,high,low,close,tick_volume,spread
1,2.1063899993896484,2.1083600521087646,2.1061298847198486,2.1079299449920654,0,0
1,2.10794997215271,2.108180046081543,2.106110095977783,2.1064400672912598,0,0
1,2.106379985809326,2.107150077819824,2.105710029602051,2.1070199012756348,0,0
1,2.107029914855957,2.1081700325012207,2.106379985809326,2.106790065765381,0,0
1,2.1066501140594482,2.107330083847046,2.104340076446533,2.1069700717926025,0,0
1,2.1058499813079834,2.1071300506591797,2.1055500507354736,2.10686993598938,0,0
1,2.1068201065063477,2.1075100898742676,2.106250047683716,2.1067299842834473,0,0
1,2.106679916381836,2.108150005340576,2.1059200763702393,2.107990026473999,0,0
1,2.1079299449920654,2.115809917449951,2.107379913330078,2.114029884338379,0,0
1,2.114000082015991,2.1171600818634033,2.1135799884796143,2.1144399642944336,0,0
1,2.114449977874756,2.114840030670166,2.1116299629211426,2.1122400760650635,0,0
1,2.112190008163452,2.112380027770996,2.1105499267578125,2.110759973526001,0,0
1,2.1107800006866455,2.1120100021362305,2.1106300354003906,2.110990047454834,0,0
1,2.110830068588257,2.1121599674224854,2.1097099781036377,2.1104800701141357,0,0
1,2.1104700565338135,2.1117300987243652,2.109260082244873,2.1115000247955322,0,0
1,2.1113901138305664,2.1123900413513184,2.1109399795532227,2.1116700172424316,0,0
1,2.1117100715637207,2.112920045852661,2.110529899597168,2.1125800609588623,0,0
1,2.1125900745391846,2.1142098903656006,2.112230062484741,2.112639904022217,0,0
1,2.1127099990844727,2.1142001152038574,2.112070083618164,2.113610029220581,0,0
1,2.1135799884796143,2.114720106124878,2.111330032348633,2.1117100715637207,0,0
1,2.111720085144043,2.1135098934173584,2.1112899780273438,2.1130599975585938,0,0
1,2.1131300926208496,2.1137399673461914,2.107830047607422,2.108370065689087,0,0
1,2.1083600521087646,2.1085000038146973,2.1031699180603027,2.1033198833465576,0,0
1,2.10329008102417,2.1046299934387207,2.1020500659942627,2.1027700901031494,0,0
1,2.1027700901031494,2.102989912033081,2.0993399620056152,2.100290060043335,0,0
1,2.1003000736236572,2.102099895477295,2.10014009475708,2.1011199951171875,0,0
1,2.101140022277832,2.101870059967041,2.1008200645446777,2.1015400886535645,0,0
1,2.1015501022338867,2.101870059967041,2.0996201038360596,2.100330114364624,0,0
1,2.100019931793213,2.100019931793213,2.100019931793213,2.100019931793213,0,0
1,2.0993399620056152,2.099679946899414,2.096940040588379,2.0975399017333984,0,0
1,2.097480058670044,2.0979199409484863,2.0942399501800537,2.0947799682617188,0,0
